E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
10	1739	neutron	EventGenerator	0.44938
10	1740	neutron	EventGenerator	0.44938
10	1741	neutron	EventGenerator	0.44938
10	1742	neutron	EventGenerator	0.44938
10	1743	neutron	EventGenerator	0.44938
10	1744	neutron	EventGenerator	0.44938
10	1745	neutron	EventGenerator	0.44938
10	1746	neutron	EventGenerator	0.44938
10	1747	neutron	EventGenerator	0.44938
10	1748	neutron	EventGenerator	0.44938
10	1749	neutron	EventGenerator	0.44938
10	1750	neutron	EventGenerator	0.44938
10	1751	neutron	EventGenerator	0.44938
10	1752	neutron	EventGenerator	0.44938
10	1753	neutron	EventGenerator	0.44938
10	1754	neutron	EventGenerator	0.44938
10	1755	neutron	EventGenerator	0.44938
10	1756	neutron	EventGenerator	0.44938
10	1757	neutron	EventGenerator	0.44938
10	1758	neutron	EventGenerator	0.44938
10	1760	neutron	EventGenerator	0.44938
10	1761	neutron	EventGenerator	0.44938
10	1762	neutron	EventGenerator	0.44938
10	1763	neutron	EventGenerator	0.44938
10	1764	neutron	EventGenerator	0.44938
10	1765	neutron	EventGenerator	0.44938
10	1766	neutron	EventGenerator	0.44938
10	1767	neutron	EventGenerator	0.44938
10	1768	neutron	EventGenerator	0.44938
10	1769	neutron	EventGenerator	0.44938
10	1770	neutron	EventGenerator	0.44938
10	1771	neutron	EventGenerator	0.44938
10	1772	neutron	EventGenerator	0.44938
10	1773	neutron	EventGenerator	0.44938
10	1774	neutron	EventGenerator	0.44938
10	1775	neutron	EventGenerator	0.44938
10	1776	neutron	EventGenerator	0.44938
10	1778	neutron	EventGenerator	0.44938
10	1779	neutron	EventGenerator	0.44938
10	1780	neutron	EventGenerator	0.44938
10	1781	neutron	EventGenerator	0.44938
10	1782	neutron	EventGenerator	0.44938
10	1783	neutron	EventGenerator	0.44938
10	1784	neutron	EventGenerator	0.44938
10	1785	neutron	EventGenerator	0.44938
10	1786	neutron	EventGenerator	0.44938
10	1787	neutron	EventGenerator	0.44938
10	1788	neutron	EventGenerator	0.44938
10	1789	neutron	EventGenerator	0.44938
10	1790	neutron	EventGenerator	0.44938
10	1791	neutron	EventGenerator	0.44938
10	1792	neutron	EventGenerator	0.44938
10	1793	neutron	EventGenerator	0.44938
10	1794	neutron	EventGenerator	0.44938
10	1795	neutron	EventGenerator	0.44938
10	1796	neutron	EventGenerator	0.44938
10	1797	neutron	EventGenerator	0.44938
10	1798	neutron	EventGenerator	0.44938
10	1799	neutron	EventGenerator	0.44938
10	1800	neutron	EventGenerator	0.44938
10	1801	neutron	EventGenerator	0.44938
10	1802	neutron	EventGenerator	0.44938
10	1803	neutron	EventGenerator	0.44938
10	1804	neutron	EventGenerator	0.44938
10	1805	neutron	EventGenerator	0.44938
10	1806	neutron	EventGenerator	0.44938
10	1807	neutron	EventGenerator	0.44938
10	1808	neutron	EventGenerator	0.44938
10	1809	neutron	EventGenerator	0.44938
10	1810	neutron	EventGenerator	0.44938
10	1811	neutron	EventGenerator	0.44938
10	1812	neutron	EventGenerator	0.44938
10	1813	neutron	EventGenerator	0.44938
10	1814	neutron	EventGenerator	0.44938
10	1815	neutron	EventGenerator	0.44938
10	1816	neutron	EventGenerator	0.44938
10	1816	neutron	neutronInelastic	-1e+06
10	1816	Si28	neutronInelastic	-1e+06
10	1816	gamma	neutronInelastic	-1e+06
	0.46971	1816	-1	EventGenerator/neutronInelastic/neutronInelastic/neutronInelastic/
10	1817	neutron	EventGenerator	0.44938
10	1818	neutron	EventGenerator	0.44938
10	1819	neutron	EventGenerator	0.44938
10	1820	neutron	EventGenerator	0.44938
10	1821	neutron	EventGenerator	0.44938
10	1822	neutron	EventGenerator	0.44938
10	1823	neutron	EventGenerator	0.44938
10	1824	neutron	EventGenerator	0.44938
10	1825	neutron	EventGenerator	0.44938
10	1826	neutron	EventGenerator	0.44938
10	1827	neutron	EventGenerator	0.44938
10	1828	neutron	EventGenerator	0.44938
10	1829	neutron	EventGenerator	0.44938
10	1830	neutron	EventGenerator	0.44938
10	1831	neutron	EventGenerator	0.44938
10	1832	neutron	EventGenerator	0.44938
10	1833	neutron	EventGenerator	0.44938
10	1834	neutron	EventGenerator	0.44938
10	1835	neutron	EventGenerator	0.44938
10	1836	neutron	EventGenerator	0.44938
10	1837	neutron	EventGenerator	0.44938
10	1838	neutron	EventGenerator	0.44938
10	1839	neutron	EventGenerator	0.44938
10	1840	neutron	EventGenerator	0.44938
10	1841	neutron	EventGenerator	0.44938
10	1842	neutron	EventGenerator	0.44938
10	1843	neutron	EventGenerator	0.44938
10	1844	neutron	EventGenerator	0.44938
10	1845	neutron	EventGenerator	0.44938
10	1846	neutron	EventGenerator	0.44938
10	1847	neutron	EventGenerator	0.44938
10	1848	neutron	EventGenerator	0.44938
10	1849	neutron	EventGenerator	0.44938
10	1850	neutron	EventGenerator	0.44938
10	1851	neutron	EventGenerator	0.44938
10	1852	neutron	EventGenerator	0.44938
10	1853	neutron	EventGenerator	0.44938
10	1854	neutron	EventGenerator	0.44938
10	1855	neutron	EventGenerator	0.44938
10	1856	neutron	EventGenerator	0.44938
10	1857	neutron	EventGenerator	0.44938
10	1858	neutron	EventGenerator	0.44938
10	1859	neutron	EventGenerator	0.44938
10	1860	neutron	EventGenerator	0.44938
10	1861	neutron	EventGenerator	0.44938
10	1862	neutron	EventGenerator	0.44938
10	1863	neutron	EventGenerator	0.44938
10	1864	neutron	EventGenerator	0.44938
10	1865	neutron	EventGenerator	0.44938
10	1866	neutron	EventGenerator	0.44938
10	1867	neutron	EventGenerator	0.44938
10	1868	neutron	EventGenerator	0.44938
10	1869	neutron	EventGenerator	0.44938
10	1870	neutron	EventGenerator	0.44938
10	1871	neutron	EventGenerator	0.44938
10	1872	neutron	EventGenerator	0.44938
10	1873	neutron	EventGenerator	0.44938
10	1874	neutron	EventGenerator	0.44938
10	1875	neutron	EventGenerator	0.44938
10	1876	neutron	EventGenerator	0.44938
10	1877	neutron	EventGenerator	0.44938
10	1878	neutron	EventGenerator	0.44938
10	1879	neutron	EventGenerator	0.44938
10	1880	neutron	EventGenerator	0.44938
10	1881	neutron	EventGenerator	0.44938
10	1882	neutron	EventGenerator	0.44938
10	1883	neutron	EventGenerator	0.44938
10	1884	neutron	EventGenerator	0.44938
10	1885	neutron	EventGenerator	0.44938
10	1886	neutron	EventGenerator	0.44938
10	1887	neutron	EventGenerator	0.44938
10	1888	neutron	EventGenerator	0.44938
10	1889	neutron	EventGenerator	0.44938
10	1890	neutron	EventGenerator	0.44938
10	1891	neutron	EventGenerator	0.44938
10	1892	neutron	EventGenerator	0.44938
10	1893	neutron	EventGenerator	0.44938
10	1894	neutron	EventGenerator	0.44938
10	1895	neutron	EventGenerator	0.44938
10	1896	neutron	EventGenerator	0.44938
10	1897	neutron	EventGenerator	0.44938
10	1898	neutron	EventGenerator	0.44938
10	1899	neutron	EventGenerator	0.44938
10	1900	neutron	EventGenerator	0.44938
10	1901	neutron	EventGenerator	0.44938
10	1902	neutron	EventGenerator	0.44938
10	1903	neutron	EventGenerator	0.44938
10	1904	neutron	EventGenerator	0.44938
10	1905	neutron	EventGenerator	0.44938
10	1906	neutron	EventGenerator	0.44938
10	1907	neutron	EventGenerator	0.44938
10	1908	neutron	EventGenerator	0.44938
2.1753	1909	gamma	neutronInelastic	0.25946
10	1910	neutron	EventGenerator	0.44938
10	1911	neutron	EventGenerator	0.44938
10	1912	neutron	EventGenerator	0.44938
10	1913	neutron	EventGenerator	0.44938
10	1914	neutron	EventGenerator	0.44938
10	1915	neutron	EventGenerator	0.44938
10	1916	neutron	EventGenerator	0.44938
10	1917	neutron	EventGenerator	0.44938
10	1918	neutron	EventGenerator	0.44938
10	1919	neutron	EventGenerator	0.44938
10	1920	neutron	EventGenerator	0.44938
10	1921	neutron	EventGenerator	0.44938
10	1922	neutron	EventGenerator	0.44938
10	1923	neutron	EventGenerator	0.44938
10	1924	neutron	EventGenerator	0.44938
10	1925	neutron	EventGenerator	0.44938
10	1926	neutron	EventGenerator	0.44938
10	1927	neutron	EventGenerator	0.44938
10	1928	neutron	EventGenerator	0.44938
10	1929	neutron	EventGenerator	0.44938
10	1930	neutron	EventGenerator	0.44938
10	1931	neutron	EventGenerator	0.44938
10	1932	neutron	EventGenerator	0.44938
10	1933	neutron	EventGenerator	0.44938
10	1934	neutron	EventGenerator	0.44938
10	1935	neutron	EventGenerator	0.44938
10	1936	neutron	EventGenerator	0.44938
10	1937	neutron	EventGenerator	0.44938
10	1938	neutron	EventGenerator	0.44938
10	1939	neutron	EventGenerator	0.44938
10	1940	neutron	EventGenerator	0.44938
10	1941	neutron	EventGenerator	0.44938
10	1942	neutron	EventGenerator	0.44938
10	1943	neutron	EventGenerator	0.44938
10	1944	neutron	EventGenerator	0.44938
10	1945	neutron	EventGenerator	0.44938
10	1946	neutron	EventGenerator	0.44938
10	1947	neutron	EventGenerator	0.44938
10	1948	neutron	EventGenerator	0.44938
10	1949	neutron	EventGenerator	0.44938
10	1950	neutron	EventGenerator	0.44938
10	1951	neutron	EventGenerator	0.44938
10	1952	neutron	EventGenerator	0.44938
10	1953	neutron	EventGenerator	0.44938
10	1954	neutron	EventGenerator	0.44938
10	1955	neutron	EventGenerator	0.44938
10	1956	neutron	EventGenerator	0.44938
10	1957	neutron	EventGenerator	0.44938
10	1958	neutron	EventGenerator	0.44938
10	1959	neutron	EventGenerator	0.44938
10	1960	neutron	EventGenerator	0.44938
10	1961	neutron	EventGenerator	0.44938
10	1962	neutron	EventGenerator	0.44938
10	1963	neutron	EventGenerator	0.44938
10	1964	neutron	EventGenerator	0.44938
10	1965	neutron	EventGenerator	0.44938
10	1966	neutron	EventGenerator	0.44938
10	1967	neutron	EventGenerator	0.44938
	0.029433	1967	-1	EventGenerator/
10	1968	neutron	EventGenerator	0.44938
10	1969	neutron	EventGenerator	0.44938
10	1970	neutron	EventGenerator	0.44938
10	1971	neutron	EventGenerator	0.44938
10	1972	neutron	EventGenerator	0.44938
10	1973	neutron	EventGenerator	0.44938
10	1974	neutron	EventGenerator	0.44938
10	1975	neutron	EventGenerator	0.44938
10	1976	neutron	EventGenerator	0.44938
10	1977	neutron	EventGenerator	0.44938
10	1978	neutron	EventGenerator	0.44938
10	1979	neutron	EventGenerator	0.44938
10	1980	neutron	EventGenerator	0.44938
10	1981	neutron	EventGenerator	0.44938
10	1982	neutron	EventGenerator	0.44938
10	1983	neutron	EventGenerator	0.44938
10	1984	neutron	EventGenerator	0.44938
10	1985	neutron	EventGenerator	0.44938
10	1986	neutron	EventGenerator	0.44938
10	1987	neutron	EventGenerator	0.44938
10	1988	neutron	EventGenerator	0.44938
10	1989	neutron	EventGenerator	0.44938
10	1990	neutron	EventGenerator	0.44938
10	1991	neutron	EventGenerator	0.44938
10	1992	neutron	EventGenerator	0.44938
10	1993	neutron	EventGenerator	0.44938
10	1994	neutron	EventGenerator	0.44938
10	1994	neutron	neutronInelastic	-1e+06
10	1994	Si28	neutronInelastic	-1e+06
10	1994	gamma	neutronInelastic	-1e+06
	1.003	1994	-1	EventGenerator/neutronInelastic/neutronInelastic/neutronInelastic/
10	1995	neutron	EventGenerator	0.44938
5.7988	1996	neutron	neutronInelastic	0.52735
10	1997	neutron	EventGenerator	0.44938
10	1998	neutron	EventGenerator	0.44938
10	1999	neutron	EventGenerator	0.44938
10	2000	neutron	EventGenerator	0.44938
10	2001	neutron	EventGenerator	0.44938
10	2002	neutron	EventGenerator	0.44938
10	2003	neutron	EventGenerator	0.44938
10	2004	neutron	EventGenerator	0.44938
10	2005	neutron	EventGenerator	0.44938
10	2006	neutron	EventGenerator	0.44938
10	2007	neutron	EventGenerator	0.44938
10	2008	neutron	EventGenerator	0.44938
10	2010	neutron	EventGenerator	0.44938
10	2011	neutron	EventGenerator	0.44938
10	2012	neutron	EventGenerator	0.44938
10	2013	neutron	EventGenerator	0.44938
10	2014	neutron	EventGenerator	0.44938
10	2015	neutron	EventGenerator	0.44938
10	2016	neutron	EventGenerator	0.44938
10	2017	neutron	EventGenerator	0.44938
10	2018	neutron	EventGenerator	0.44938
10	2019	neutron	EventGenerator	0.44938
10	2020	neutron	EventGenerator	0.44938
10	2021	neutron	EventGenerator	0.44938
10	2022	neutron	EventGenerator	0.44938
10	2023	neutron	EventGenerator	0.44938
10	2024	neutron	EventGenerator	0.44938
10	2025	neutron	EventGenerator	0.44938
10	2026	neutron	EventGenerator	0.44938
10	2027	neutron	EventGenerator	0.44938
10	2028	neutron	EventGenerator	0.44938
10	2029	neutron	EventGenerator	0.44938
10	2030	neutron	EventGenerator	0.44938
10	2031	neutron	EventGenerator	0.44938
10	2032	neutron	EventGenerator	0.44938
10	2033	neutron	EventGenerator	0.44938
10	2034	neutron	EventGenerator	0.44938
10	2035	neutron	EventGenerator	0.44938
10	2036	neutron	EventGenerator	0.44938
10	2037	neutron	EventGenerator	0.44938
10	2038	neutron	EventGenerator	0.44938
10	2039	neutron	EventGenerator	0.44938
10	2040	neutron	EventGenerator	0.44938
10	2041	neutron	EventGenerator	0.44938
10	2042	neutron	EventGenerator	0.44938
10	2043	neutron	EventGenerator	0.44938
10	2044	neutron	EventGenerator	0.44938
10	2045	neutron	EventGenerator	0.44938
10	2046	neutron	EventGenerator	0.44938
10	2047	neutron	EventGenerator	0.44938
10	2048	neutron	EventGenerator	0.44938
10	2049	neutron	EventGenerator	0.44938
10	2050	neutron	EventGenerator	0.44938
9.9872	2051	neutron	EventGenerator	0.45923
10	2052	neutron	EventGenerator	0.44938
10	2053	neutron	EventGenerator	0.44938
10	2054	neutron	EventGenerator	0.44938
10	2055	neutron	EventGenerator	0.44938
10	2056	neutron	EventGenerator	0.44938
10	2057	neutron	EventGenerator	0.44938
10	2058	neutron	EventGenerator	0.44938
10	2059	neutron	EventGenerator	0.44938
10	2060	neutron	EventGenerator	0.44938
10	2061	neutron	EventGenerator	0.44938
10	2062	neutron	EventGenerator	0.44938
10	2063	neutron	EventGenerator	0.44938
10	2064	neutron	EventGenerator	0.44938
10	2065	neutron	EventGenerator	0.44938
10	2066	neutron	EventGenerator	0.44938
10	2067	neutron	EventGenerator	0.44938
10	2068	neutron	EventGenerator	0.44938
10	2069	neutron	EventGenerator	0.44938
10	2070	neutron	EventGenerator	0.44938
10	2071	neutron	EventGenerator	0.44938
10	2072	neutron	EventGenerator	0.44938
10	2073	neutron	EventGenerator	0.44938
10	2074	neutron	EventGenerator	0.44938
10	2075	neutron	EventGenerator	0.44938
10	2076	neutron	EventGenerator	0.44938
10	2077	neutron	EventGenerator	0.44938
10	2078	neutron	EventGenerator	0.44938
10	2079	neutron	EventGenerator	0.44938
10	2080	neutron	EventGenerator	0.44938
10	2081	neutron	EventGenerator	0.44938
10	2082	neutron	EventGenerator	0.44938
10	2083	neutron	EventGenerator	0.44938
10	2084	neutron	EventGenerator	0.44938
10	2087	neutron	EventGenerator	0.44938
10	2088	neutron	EventGenerator	0.44938
10	2089	neutron	EventGenerator	0.44938
10	2090	neutron	EventGenerator	0.44938
10	2091	neutron	EventGenerator	0.44938
10	2092	neutron	EventGenerator	0.44938
10	2093	neutron	EventGenerator	0.44938
10	2094	neutron	EventGenerator	0.44938
10	2095	neutron	EventGenerator	0.44938
10	2096	neutron	EventGenerator	0.44938
10	2097	neutron	EventGenerator	0.44938
10	2098	neutron	EventGenerator	0.44938
10	2099	neutron	EventGenerator	0.44938
10	2100	neutron	EventGenerator	0.44938
10	2101	neutron	EventGenerator	0.44938
10	2102	neutron	EventGenerator	0.44938
10	2103	neutron	EventGenerator	0.44938
10	2104	neutron	EventGenerator	0.44938
10	2105	neutron	EventGenerator	0.44938
10	2106	neutron	EventGenerator	0.44938
10	2107	neutron	EventGenerator	0.44938
10	2108	neutron	EventGenerator	0.44938
10	2109	neutron	EventGenerator	0.44938
10	2110	neutron	EventGenerator	0.44938
10	2111	neutron	EventGenerator	0.44938
10	2112	neutron	EventGenerator	0.44938
10	2113	neutron	EventGenerator	0.44938
10	2114	neutron	EventGenerator	0.44938
10	2115	neutron	EventGenerator	0.44938
10	2116	neutron	EventGenerator	0.44938
10	2118	neutron	EventGenerator	0.44938
10	2119	neutron	EventGenerator	0.44938
10	2120	neutron	EventGenerator	0.44938
10	2121	neutron	EventGenerator	0.44938
10	2122	neutron	EventGenerator	0.44938
10	2123	neutron	EventGenerator	0.44938
10	2124	neutron	EventGenerator	0.44938
10	2125	neutron	EventGenerator	0.44938
10	2126	neutron	EventGenerator	0.44938
10	2127	neutron	EventGenerator	0.44938
10	2128	neutron	EventGenerator	0.44938
10	2129	neutron	EventGenerator	0.44938
10	2130	neutron	EventGenerator	0.44938
10	2131	neutron	EventGenerator	0.44938
10	2132	neutron	EventGenerator	0.44938
10	2133	neutron	EventGenerator	0.44938
10	2134	neutron	EventGenerator	0.44938
10	2135	neutron	EventGenerator	0.44938
10	2136	neutron	EventGenerator	0.44938
10	2137	neutron	EventGenerator	0.44938
10	2138	neutron	EventGenerator	0.44938
10	2139	neutron	EventGenerator	0.44938
10	2140	neutron	EventGenerator	0.44938
10	2141	neutron	EventGenerator	0.44938
10	2142	neutron	EventGenerator	0.44938
10	2143	neutron	EventGenerator	0.44938
10	2144	neutron	EventGenerator	0.44938
10	2145	neutron	EventGenerator	0.44938
10	2146	neutron	EventGenerator	0.44938
10	2147	neutron	EventGenerator	0.44938
10	2148	neutron	EventGenerator	0.44938
10	2149	neutron	EventGenerator	0.44938
10	2150	neutron	EventGenerator	0.44938
10	2151	neutron	EventGenerator	0.44938
10	2152	neutron	EventGenerator	0.44938
10	2153	neutron	EventGenerator	0.44938
10	2154	neutron	EventGenerator	0.44938
10	2155	neutron	EventGenerator	0.44938
10	2156	neutron	EventGenerator	0.44938
10	2157	neutron	EventGenerator	0.44938
10	2158	neutron	EventGenerator	0.44938
10	2159	neutron	EventGenerator	0.44938
10	2160	neutron	EventGenerator	0.44938
10	2161	neutron	EventGenerator	0.44938
10	2162	neutron	EventGenerator	0.44938
10	2163	neutron	EventGenerator	0.44938
10	2164	neutron	EventGenerator	0.44938
10	2165	neutron	EventGenerator	0.44938
10	2166	neutron	EventGenerator	0.44938
10	2167	neutron	EventGenerator	0.44938
10	2168	neutron	EventGenerator	0.44938
10	2169	neutron	EventGenerator	0.44938
10	2170	neutron	EventGenerator	0.44938
10	2171	neutron	EventGenerator	0.44938
10	2172	neutron	EventGenerator	0.44938
10	2173	neutron	EventGenerator	0.44938
10	2174	neutron	EventGenerator	0.44938
10	2175	neutron	EventGenerator	0.44938
10	2176	neutron	EventGenerator	0.44938
10	2177	neutron	EventGenerator	0.44938
10	2178	neutron	EventGenerator	0.44938
10	2179	neutron	EventGenerator	0.44938
10	2180	neutron	EventGenerator	0.44938
10	2181	neutron	EventGenerator	0.44938
10	2182	neutron	EventGenerator	0.44938
10	2183	neutron	EventGenerator	0.44938
10	2184	neutron	EventGenerator	0.44938
10	2185	neutron	EventGenerator	0.44938
1.2558	2186	gamma	neutronInelastic	0.25792
0.34836	2186	gamma	neutronInelastic	0.26247
10	2187	neutron	EventGenerator	0.44938
10	2188	neutron	EventGenerator	0.44938
10	2189	neutron	EventGenerator	0.44938
10	2190	neutron	EventGenerator	0.44938
10	2191	neutron	EventGenerator	0.44938
10	2192	neutron	EventGenerator	0.44938
10	2193	neutron	EventGenerator	0.44938
10	2194	neutron	EventGenerator	0.44938
10	2195	neutron	EventGenerator	0.44938
10	2196	neutron	EventGenerator	0.44938
10	2197	neutron	EventGenerator	0.44938
10	2198	neutron	EventGenerator	0.44938
10	2199	neutron	EventGenerator	0.44938
10	2200	neutron	EventGenerator	0.44938
10	2201	neutron	EventGenerator	0.44938
10	2202	neutron	EventGenerator	0.44938
10	2203	neutron	EventGenerator	0.44938
10	2204	neutron	EventGenerator	0.44938
10	2205	neutron	EventGenerator	0.44938
10	2206	neutron	EventGenerator	0.44938
10	2207	neutron	EventGenerator	0.44938
10	2208	neutron	EventGenerator	0.44938
10	2209	neutron	EventGenerator	0.44938
10	2211	neutron	EventGenerator	0.44938
10	2212	neutron	EventGenerator	0.44938
10	2213	neutron	EventGenerator	0.44938
10	2214	neutron	EventGenerator	0.44938
10	2215	neutron	EventGenerator	0.44938
10	2216	neutron	EventGenerator	0.44938
10	2217	neutron	EventGenerator	0.44938
10	2217	neutron	neutronInelastic	-1e+06
10	2217	Si28	neutronInelastic	-1e+06
1.764	2217	gamma	neutronInelastic	0.46803
	0.80086	2217	-1	EventGenerator/neutronInelastic/neutronInelastic/neutronInelastic/
10	2218	neutron	EventGenerator	0.44938
10	2219	neutron	EventGenerator	0.44938
10	2221	neutron	EventGenerator	0.44938
10	2222	neutron	EventGenerator	0.44938
10	2223	neutron	EventGenerator	0.44938
10	2224	neutron	EventGenerator	0.44938
10	2225	neutron	EventGenerator	0.44938
10	2226	neutron	EventGenerator	0.44938
10	2227	neutron	EventGenerator	0.44938
10	2228	neutron	EventGenerator	0.44938
10	2229	neutron	EventGenerator	0.44938
10	2230	neutron	EventGenerator	0.44938
10	2231	neutron	EventGenerator	0.44938
10	2232	neutron	EventGenerator	0.44938
10	2233	neutron	EventGenerator	0.44938
10	2234	neutron	EventGenerator	0.44938
10	2235	neutron	EventGenerator	0.44938
10	2236	neutron	EventGenerator	0.44938
10	2237	neutron	EventGenerator	0.44938
10	2238	neutron	EventGenerator	0.44938
10	2239	neutron	EventGenerator	0.44938
10	2240	neutron	EventGenerator	0.44938
10	2241	neutron	EventGenerator	0.44938
10	2242	neutron	EventGenerator	0.44938
10	2243	neutron	EventGenerator	0.44938
10	2244	neutron	EventGenerator	0.44938
10	2245	neutron	EventGenerator	0.44938
10	2246	neutron	EventGenerator	0.44938
10	2247	neutron	EventGenerator	0.44938
10	2248	neutron	EventGenerator	0.44938
10	2249	neutron	EventGenerator	0.44938
10	2250	neutron	EventGenerator	0.44938
10	2251	neutron	EventGenerator	0.44938
10	2252	neutron	EventGenerator	0.44938
10	2253	neutron	EventGenerator	0.44938
10	2254	neutron	EventGenerator	0.44938
10	2255	neutron	EventGenerator	0.44938
10	2256	neutron	EventGenerator	0.44938
10	2257	neutron	EventGenerator	0.44938
10	2258	neutron	EventGenerator	0.44938
10	2259	neutron	EventGenerator	0.44938
10	2260	neutron	EventGenerator	0.44938
10	2261	neutron	EventGenerator	0.44938
10	2262	neutron	EventGenerator	0.44938
10	2263	neutron	EventGenerator	0.44938
10	2264	neutron	EventGenerator	0.44938
10	2265	neutron	EventGenerator	0.44938
10	2266	neutron	EventGenerator	0.44938
10	2268	neutron	EventGenerator	0.44938
10	2269	neutron	EventGenerator	0.44938
10	2270	neutron	EventGenerator	0.44938
10	2271	neutron	EventGenerator	0.44938
10	2272	neutron	EventGenerator	0.44938
10	2273	neutron	EventGenerator	0.44938
10	2274	neutron	EventGenerator	0.44938
10	2275	neutron	EventGenerator	0.44938
10	2276	neutron	EventGenerator	0.44938
10	2277	neutron	EventGenerator	0.44938
10	2278	neutron	EventGenerator	0.44938
10	2279	neutron	EventGenerator	0.44938
10	2280	neutron	EventGenerator	0.44938
10	2281	neutron	EventGenerator	0.44938
10	2282	neutron	EventGenerator	0.44938
10	2283	neutron	EventGenerator	0.44938
10	2284	neutron	EventGenerator	0.44938
10	2285	neutron	EventGenerator	0.44938
10	2286	neutron	EventGenerator	0.44938
10	2287	neutron	EventGenerator	0.44938
10	2288	neutron	EventGenerator	0.44938
9.9834	2289	neutron	EventGenerator	0.46207
10	2290	neutron	EventGenerator	0.44938
10	2291	neutron	EventGenerator	0.44938
10	2292	neutron	EventGenerator	0.44938
10	2293	neutron	EventGenerator	0.44938
10	2294	neutron	EventGenerator	0.44938
10	2295	neutron	EventGenerator	0.44938
10	2296	neutron	EventGenerator	0.44938
10	2297	neutron	EventGenerator	0.44938
10	2298	neutron	EventGenerator	0.44938
10	2299	neutron	EventGenerator	0.44938
10	2300	neutron	EventGenerator	0.44938
10	2301	neutron	EventGenerator	0.44938
10	2302	neutron	EventGenerator	0.44938
10	2303	neutron	EventGenerator	0.44938
10	2304	neutron	EventGenerator	0.44938
10	2305	neutron	EventGenerator	0.44938
10	2306	neutron	EventGenerator	0.44938
10	2307	neutron	EventGenerator	0.44938
10	2308	neutron	EventGenerator	0.44938
10	2309	neutron	EventGenerator	0.44938
10	2310	neutron	EventGenerator	0.44938
10	2311	neutron	EventGenerator	0.44938
10	2312	neutron	EventGenerator	0.44938
10	2313	neutron	EventGenerator	0.44938
10	2314	neutron	EventGenerator	0.44938
10	2315	neutron	EventGenerator	0.44938
10	2316	neutron	EventGenerator	0.44938
10	2317	neutron	EventGenerator	0.44938
10	2318	neutron	EventGenerator	0.44938
10	2319	neutron	EventGenerator	0.44938
10	2320	neutron	EventGenerator	0.44938
9.9945	2321	neutron	EventGenerator	0.45335
10	2322	neutron	EventGenerator	0.44938
10	2323	neutron	EventGenerator	0.44938
10	2324	neutron	EventGenerator	0.44938
10	2325	neutron	EventGenerator	0.44938
10	2326	neutron	EventGenerator	0.44938
10	2327	neutron	EventGenerator	0.44938
9.9855	2328	neutron	EventGenerator	0.4599
10	2329	neutron	EventGenerator	0.44938
10	2330	neutron	EventGenerator	0.44938
10	2331	neutron	EventGenerator	0.44938
10	2332	neutron	EventGenerator	0.44938
10	2333	neutron	EventGenerator	0.44938
10	2334	neutron	EventGenerator	0.44938
10	2335	neutron	EventGenerator	0.44938
10	2336	neutron	EventGenerator	0.44938
10	2337	neutron	EventGenerator	0.44938
10	2338	neutron	EventGenerator	0.44938
10	2339	neutron	EventGenerator	0.44938
10	2340	neutron	EventGenerator	0.44938
10	2341	neutron	EventGenerator	0.44938
10	2342	neutron	EventGenerator	0.44938
10	2343	neutron	EventGenerator	0.44938
10	2344	neutron	EventGenerator	0.44938
10	2345	neutron	EventGenerator	0.44938
10	2346	neutron	EventGenerator	0.44938
10	2347	neutron	EventGenerator	0.44938
10	2348	neutron	EventGenerator	0.44938
10	2349	neutron	EventGenerator	0.44938
10	2350	neutron	EventGenerator	0.44938
10	2351	neutron	EventGenerator	0.44938
10	2352	neutron	EventGenerator	0.44938
10	2353	neutron	EventGenerator	0.44938
10	2354	neutron	EventGenerator	0.44938
10	2355	neutron	EventGenerator	0.44938
10	2356	neutron	EventGenerator	0.44938
10	2357	neutron	EventGenerator	0.44938
10	2358	neutron	EventGenerator	0.44938
10	2359	neutron	EventGenerator	0.44938
10	2360	neutron	EventGenerator	0.44938
10	2361	neutron	EventGenerator	0.44938
10	2362	neutron	EventGenerator	0.44938
10	2363	neutron	EventGenerator	0.44938
10	2364	neutron	EventGenerator	0.44938
10	2365	neutron	EventGenerator	0.44938
10	2366	neutron	EventGenerator	0.44938
10	2367	neutron	EventGenerator	0.44938
10	2368	neutron	EventGenerator	0.44938
10	2369	neutron	EventGenerator	0.44938
10	2370	neutron	EventGenerator	0.44938
10	2371	neutron	EventGenerator	0.44938
10	2372	neutron	EventGenerator	0.44938
10	2373	neutron	EventGenerator	0.44938
10	2374	neutron	EventGenerator	0.44938
10	2375	neutron	EventGenerator	0.44938
10	2376	neutron	EventGenerator	0.44938
10	2377	neutron	EventGenerator	0.44938
10	2378	neutron	EventGenerator	0.44938
10	2379	neutron	EventGenerator	0.44938
10	2380	neutron	EventGenerator	0.44938
10	2381	neutron	EventGenerator	0.44938
10	2382	neutron	EventGenerator	0.44938
10	2383	neutron	EventGenerator	0.44938
10	2384	neutron	EventGenerator	0.44938
10	2385	neutron	EventGenerator	0.44938
10	2386	neutron	EventGenerator	0.44938
10	2387	neutron	EventGenerator	0.44938
	0.002658	2387	-1	EventGenerator/
10	2388	neutron	EventGenerator	0.44938
10	2389	neutron	EventGenerator	0.44938
10	2390	neutron	EventGenerator	0.44938
10	2391	neutron	EventGenerator	0.44938
